"2021.semdeep-1.3","Embeddings for the Lexicon: Modelling and Representation","2021","-1","-1","2","0","2108","christian chiarcos","Proceedings of the 6th Workshop on Semantic Deep Learning (SemDeep-6)","0"
"2021.gwc-1.33","Towards the Addition of Pronunciation Information to Lexical Semantic Resources","2021","-1","-1","1","1","2109","thierry declerck","Proceedings of the 11th Global Wordnet Conference","0"
"2020.mmw-1.7","Adding Pronunciation Information to Wordnets","2020","-1","-1","1","1","2109","thierry declerck","Proceedings of the LREC 2020 Workshop on Multimodal Wordnets (MMW2020)","0"
"2020.lrec-1.395","A Multilingual Evaluation Dataset for Monolingual Word Sense Alignment","2020","-1","-1","7","0","6137","sina ahmadi","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.422","Language Data Sharing in {E}uropean Public Services {--} Overcoming Obstacles and Creating Sustainable Data Sharing Infrastructures","2020","-1","-1","5","0","17562","lilli smal","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.695","Recent Developments for the Linguistic Linked Open Data Infrastructure","2020","-1","-1","1","1","2109","thierry declerck","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.iwltp-1.2","On the Linguistic Linked Open Data Infrastructure","2020","-1","-1","4","0","2108","christian chiarcos","Proceedings of the 1st International Workshop on Language Technology Platforms","0"
"2020.globalex-1.1","Modelling Frequency and Attestations for {O}nto{L}ex-Lemon","2020","-1","-1","7","0","2108","christian chiarcos","Proceedings of the 2020 Globalex Workshop on Linked Lexicography","0"
"2020.globalex-1.5","Towards an Extension of the Linking of the Open {D}utch {W}ord{N}et with {D}utch Lexicographic Resources","2020","-1","-1","1","1","2109","thierry declerck","Proceedings of the 2020 Globalex Workshop on Linked Lexicography","0"
"W19-5104","Using {O}nto{L}ex-Lemon for Representing and Interlinking {G}erman Multiword Expressions in {O}de{N}et and {MMORPH}","2019","0","0","1","1","2109","thierry declerck","Proceedings of the Joint Workshop on Multiword Expressions and WordNet (MWE-WN 2019)","0"
"R19-1027","Porting Multilingual Morphological Resources to {O}nto{L}ex-Lemon","2019","0","0","1","1","2109","thierry declerck","Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019)","0"
"2019.gwc-1.34","{O}nto{L}ex as a possible Bridge between {W}ord{N}ets and full lexical Descriptions","2019","-1","-1","1","1","2109","thierry declerck","Proceedings of the 10th Global Wordnet Conference","0"
"L18-1034","Comparing Pretrained Multilingual Word Embeddings on an Ontology Alignment Task","2018","0","4","2","1","8250","dagmar gromann","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1094","An Integrated Formal Representation for Terminological and Lexical Data included in Classification Schemes","2018","0","0","1","1","2109","thierry declerck","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
