"C18-1144","Learning from Measurements in Crowdsourcing Models: Inferring Ground Truth from Diverse Annotation Types","2018","0","1","2","1","30820","paul felt","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C16-1168","Semantic Annotation Aggregation with Conditional Crowdsourcing Models and Word Embeddings","2016","0","7","2","1","30820","paul felt","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"C16-1282","Fast Inference for Interactive Models of Text","2016","38","0","4","0.784314","25584","jeffrey lund","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"W15-1602","An Analytic and Empirical Evaluation of Return-on-Investment-Based Active Learning","2015","18","3","2","1","37009","robbie haertel","Proceedings of The 9th Linguistic Annotation Workshop","0"
"N15-1076","Is Your Anchor Going Up or Down? Fast and Accurate Supervised Topic Models","2015","38","14","5","0","37063","thang nguyen","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1089","Early Gains Matter: A Case for Preferring Generative over Discriminative Crowdsourcing Models","2015","23","7","3","1","30820","paul felt","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"K15-1020","Making the Most of Crowdsourced Document Annotations: Confused Supervised {LDA}","2015","35","3","2","1","30820","paul felt","Proceedings of the Nineteenth Conference on Computational Natural Language Learning","0"
"felt-etal-2014-momresp","{M}omresp: A {B}ayesian Model for Multi-Annotator Document Labeling","2014","26","5","3","1","30820","paul felt","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"black-etal-2014-evaluating","Evaluating Lemmatization Models for Machine-Assisted Corpus-Dictionary Linkage","2014","16","0","2","0","37669","kevin black","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"felt-etal-2014-using","Using Transfer Learning to Assist Exploratory Corpus Annotation","2014","23","1","2","1","30820","paul felt","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"felt-etal-2012-first","First Results in a Study Evaluating Pre-annotation and Correction Propagation for Machine-Assisted {S}yriac Morphological Analysis","2012","12","3","2","1","30820","paul felt","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"W10-0105","Parallel Active Learning: Eliminating Wait Time with Minimal Staleness","2010","7","11","3","1","37009","robbie haertel","Proceedings of the {NAACL} {HLT} 2010 Workshop on Active Learning for Natural Language Processing","0"
"N10-1076","Automatic Diacritization for Low-Resource Languages Using a Hybrid Word and Consonant {CMM}","2010","19","5","3","1","37009","robbie haertel","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"felt-etal-2010-ccash","{CCASH}: A Web Application Framework for Efficient, Distributed Language Resource Development","2010","15","5","4","1","30820","paul felt","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"carmen-etal-2010-tag","Tag Dictionaries Accelerate Manual Annotation","2010","12","8","7","0","46060","marc carmen","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"D10-1024","Evaluating Models of Latent Document Semantics in the Presence of {OCR} Errors","2010","24","19","3","0","46391","daniel walker","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"D10-1079","A Probabilistic Morphological Analyzer for {S}yriac","2010","30","8","7","0","45807","peter mcclanahan","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"P08-2017","Assessing the Costs of Sampling Methods in Active Learning for Annotation","2008","10","29","2","1","37009","robbie haertel","Proceedings of ACL-08: HLT, Short Papers","0"
"ringger-etal-2008-assessing","Assessing the Costs of Machine-Assisted Corpus Annotation through a User Study","2008","13","28","1","1","30821","eric ringger","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"W07-1516","Active Learning for Part-of-Speech Tagging: Accelerating Corpus Annotation","2007","17","54","1","1","30821","eric ringger","Proceedings of the Linguistic Annotation Workshop","0"
"N06-1021","Multilingual Dependency Parsing using {B}ayes Point Machines","2006","16","23","4","0.68674","159","simon corstonoliver","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"W04-1008","Task-Focused Summarization of Email","2004","10","85","2","0.820122","159","simon corstonoliver","Text Summarization Branches Out","0"
"ringger-etal-2004-using","Using the {P}enn {T}reebank to Evaluate Non-Treebank Parsers","2004","12","13","1","1","30821","eric ringger","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"campbell-ringger-2004-converting","Converting Treebank Annotations to Language Neutral Syntax","2004","12","2","2","0","51606","richard campbell","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"C04-1097","Linguistically Informed Statistical Models of Constituent Structure for Ordering in Sentence Realization","2004","20","39","1","1","30821","eric ringger","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"2004.tmi-1.14","Statistical machine translation using labeled semantic dependency graphs","2004","15","17","5","0.714286","28402","anthony aue","Proceedings of the 10th Conference on Theoretical and Methodological Issues in Machine Translation of Natural Languages","0"
