"2021.naacl-main.144","A Unified Span-Based Approach for Opinion Mining with Syntactic Constituents","2021","-1","-1","6","0","3688","qingrong xia","Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"2021.findings-acl.138","{NAST}: A Non-Autoregressive Generator with Word Alignment for Unsupervised Text Style Transfer","2021","-1","-1","1","1","3692","fei huang","Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021","0"
"2021.emnlp-main.185","{D}ialogue{CSE}: Dialogue-based Contrastive Learning of Sentence Embeddings","2021","-1","-1","5","0","9012","che liu","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.205","{M}u{VER}: {I}mproving First-Stage Entity Retrieval with Multi-View Entity Representations","2021","-1","-1","6","0","9066","xinyin ma","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.232","Rethinking Denoised Auto-Encoding in Language Pre-Training","2021","-1","-1","7","0","2472","fuli luo","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.338","Word Reordering for Zero-shot Cross-lingual Structured Prediction","2021","-1","-1","5","0","9401","tao ji","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.339","A Unified Encoding of Structures in Transition Systems","2021","-1","-1","5","0","9401","tao ji","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.749","Raise a Child in Large Language Model: Towards Effective and Generalizable Fine-tuning","2021","-1","-1","7","0","10136","runxin xu","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.bionlp-1.20","Improving Biomedical Pretrained Language Models with Knowledge","2021","-1","-1","5","0","1828","zheng yuan","Proceedings of the 20th Workshop on Biomedical Language Processing","0"
"2021.acl-short.111","Preview, Attend and Review: Schema-Aware Curriculum Learning for Multi-Domain Dialogue State Tracking","2021","-1","-1","5","0","12624","yinpei dai","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"2021.acl-long.42","{E}2{E}-{VLP}: End-to-End Vision-Language Pre-training Enhanced by Visual Learning","2021","-1","-1","7","0","12744","haiyang xu","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
