2005.iwslt-1.15,J04-4002,0,0.0250193,") roughly means the word stem (inflectional endings). For example, “Would it be possible to ship it to Japan” becomes “Woul+ it be poss+ to ship it to Japa+” by prefix-4, and “+ould it be +ible to ship it to +apan” by suffix-4, where “+” at the end or beginning of a word denotes deletion. Prefix-4 and suffix-4 are likely to contribute to word alignment and language modeling, respectively. 3.2. Phrase-based Features Our system adopts a phrase-based translation model represented by phrase-based features, which are based on phrase translation pairs extracted by the method proposed by Och and Ney [4]. First, many-to-many word alignment is set by using both one-to-many and many-to-one word alignments generated by GIZA++ toolkit. In the experiment, we used prefix-4 for word-to-word alignment. Using prefix-4 produced better translations than the original form in preliminary experiments. Next, phrase pairs consistent with word alignment are extracted. The words in a legal phrase pair are only aligned to each other and not to words outside. Hereafter, we use count(˜ e) and count(f˜, e˜) to denote the number of extracted phrase e˜ and extracted phrase pair ( f˜, e˜), respectively. We used the f"
2005.iwslt-1.15,N03-1017,0,0.0336733,"xtracted source/target phrases # of source/target phrases appearing in the corpus • Phrase pair extraction probability, i.e., # of sentences phrase pairs extracted # of sentences phrase pairs appearing in the corpus • Adjusted Dice coefficient, which is an extension of the measure proposed in [5], i.e., Dice(f˜, e˜)log(count(f˜, e˜) + 1) 3.3. Word-level Features We used the following word-level features, where w(f |e) =  count(f, e) ,  f  count(f , e) I is the number of words in the translation and J is the number of words in the input sentence. • Lexical weight pw (f˜|˜ e) and pw (˜ e|f˜) [6], where pw (f˜|˜ e) = maxa ·  J  1 |{i|(i, j) ∈ a)}| j=1 ∀(i,j)∈a w(fj |ei ) (I˜ + 1)J˜ j w(f˜j |˜ ei ) i • Viterbi IBM Model 1 score p M1 (f˜|˜ e) and pM1 (˜ e|f˜), where pM1 (f˜|˜ e) = J˜  1 (I˜ + 1)J˜ max w(f˜j |˜ ei ) j i • Noisy OR gate pN OR (f˜|˜ e) and pN OR (˜ e|f˜) [7], where e) = pN OR (f˜|˜   (1 − (1 − w(f˜j |˜ ei ))) j i e, f˜) where • Deletion penalty p del (˜ pdel (˜ e, f˜) =  ˜ del(˜ eI1 , f˜j ) j 2 • Phrase extraction probability of source/target, i.e., J˜  I˜  1 ˜ del(˜ eI1 , f˜j ) =   1  0 i does not exist s.t. w(˜ ei |f˜j ) &gt; threshold otherwise. 3.4. Lexical"
2005.iwslt-1.15,N04-1033,0,0.0174663,"posed in [5], i.e., Dice(f˜, e˜)log(count(f˜, e˜) + 1) 3.3. Word-level Features We used the following word-level features, where w(f |e) =  count(f, e) ,  f  count(f , e) I is the number of words in the translation and J is the number of words in the input sentence. • Lexical weight pw (f˜|˜ e) and pw (˜ e|f˜) [6], where pw (f˜|˜ e) = maxa ·  J  1 |{i|(i, j) ∈ a)}| j=1 ∀(i,j)∈a w(fj |ei ) (I˜ + 1)J˜ j w(f˜j |˜ ei ) i • Viterbi IBM Model 1 score p M1 (f˜|˜ e) and pM1 (˜ e|f˜), where pM1 (f˜|˜ e) = J˜  1 (I˜ + 1)J˜ max w(f˜j |˜ ei ) j i • Noisy OR gate pN OR (f˜|˜ e) and pN OR (˜ e|f˜) [7], where e) = pN OR (f˜|˜   (1 − (1 − w(f˜j |˜ ei ))) j i e, f˜) where • Deletion penalty p del (˜ pdel (˜ e, f˜) =  ˜ del(˜ eI1 , f˜j ) j 2 • Phrase extraction probability of source/target, i.e., J˜  I˜  1 ˜ del(˜ eI1 , f˜j ) =   1  0 i does not exist s.t. w(˜ ei |f˜j ) &gt; threshold otherwise. 3.4. Lexical Reordering Features We used the following features to control the reordering of phrases: • Distortion model d(a i − bi−1 ) = exp−|ai −bi−1 −1 |, where ai denotes the starting position of the foreign phrase translated into the i-th English phrase, and b i−1 denotes the end position of"
2005.iwslt-1.15,N04-1021,0,0.050617,"Missing"
2005.iwslt-1.15,W02-1021,0,0.0178786,"on of the foreign phrase translated into the i-th English phrase, and b i−1 denotes the end position of the foreign phrase translated into the (i − 1)-th English phrase [6]. • Right monotone model P R (˜ e, f˜) (and left monotone ˜ model PL (˜ e, f )) inspired by Och’s scheme [8], where PR (f˜, e˜) = countR , count(f˜, e˜) and countR denotes the number of right connected monotone phrases. 3.5. Other Features The following additional features are used. • number of words that constitute a translation • number of phrases that constitute a translation 4. Decoder The decoder is based on word graph [9] and uses a multi-pass strategy to generate n-best translations. It generates hypothesized translations in a left-to-right order by combining phrase translations for a source sentence. The first pass of our decoding algorithm generates a word graph, a compact representation of hypothesized translations, using a breadth-first beam search, as in [10][11][12][13]. Then, n-best translations are extracted from the generated word graph using A ∗ search. The search space for a beam search is constrained by restricting the reordering of source phrases. We have window size constraints that restrict the"
2005.iwslt-1.15,P97-1047,0,0.0296466,"umber of right connected monotone phrases. 3.5. Other Features The following additional features are used. • number of words that constitute a translation • number of phrases that constitute a translation 4. Decoder The decoder is based on word graph [9] and uses a multi-pass strategy to generate n-best translations. It generates hypothesized translations in a left-to-right order by combining phrase translations for a source sentence. The first pass of our decoding algorithm generates a word graph, a compact representation of hypothesized translations, using a breadth-first beam search, as in [10][11][12][13]. Then, n-best translations are extracted from the generated word graph using A ∗ search. The search space for a beam search is constrained by restricting the reordering of source phrases. We have window size constraints that restrict the number of words skipped before selecting a segment of the source sequence [6][12]. An ITG-constraint [14] is also implemented that prohibits the extension of a hypothesis that violates ITG constraints, which will be useful for language pairs with drastic reordering, such as Japanese-to-English and Korean-to-English translations. During the beam se"
2005.iwslt-1.15,J03-1005,0,0.0276819,"r of right connected monotone phrases. 3.5. Other Features The following additional features are used. • number of words that constitute a translation • number of phrases that constitute a translation 4. Decoder The decoder is based on word graph [9] and uses a multi-pass strategy to generate n-best translations. It generates hypothesized translations in a left-to-right order by combining phrase translations for a source sentence. The first pass of our decoding algorithm generates a word graph, a compact representation of hypothesized translations, using a breadth-first beam search, as in [10][11][12][13]. Then, n-best translations are extracted from the generated word graph using A ∗ search. The search space for a beam search is constrained by restricting the reordering of source phrases. We have window size constraints that restrict the number of words skipped before selecting a segment of the source sequence [6][12]. An ITG-constraint [14] is also implemented that prohibits the extension of a hypothesis that violates ITG constraints, which will be useful for language pairs with drastic reordering, such as Japanese-to-English and Korean-to-English translations. During the beam search"
2005.iwslt-1.15,2003.mtsummit-papers.53,0,0.0219439,"right connected monotone phrases. 3.5. Other Features The following additional features are used. • number of words that constitute a translation • number of phrases that constitute a translation 4. Decoder The decoder is based on word graph [9] and uses a multi-pass strategy to generate n-best translations. It generates hypothesized translations in a left-to-right order by combining phrase translations for a source sentence. The first pass of our decoding algorithm generates a word graph, a compact representation of hypothesized translations, using a breadth-first beam search, as in [10][11][12][13]. Then, n-best translations are extracted from the generated word graph using A ∗ search. The search space for a beam search is constrained by restricting the reordering of source phrases. We have window size constraints that restrict the number of words skipped before selecting a segment of the source sequence [6][12]. An ITG-constraint [14] is also implemented that prohibits the extension of a hypothesis that violates ITG constraints, which will be useful for language pairs with drastic reordering, such as Japanese-to-English and Korean-to-English translations. During the beam search sta"
2005.iwslt-1.15,C04-1006,0,0.0208502,"s in a left-to-right order by combining phrase translations for a source sentence. The first pass of our decoding algorithm generates a word graph, a compact representation of hypothesized translations, using a breadth-first beam search, as in [10][11][12][13]. Then, n-best translations are extracted from the generated word graph using A ∗ search. The search space for a beam search is constrained by restricting the reordering of source phrases. We have window size constraints that restrict the number of words skipped before selecting a segment of the source sequence [6][12]. An ITG-constraint [14] is also implemented that prohibits the extension of a hypothesis that violates ITG constraints, which will be useful for language pairs with drastic reordering, such as Japanese-to-English and Korean-to-English translations. During the beam search stage, three kinds of pruning are performed to further reduce the search space [11]. First, observation pruning limits the number of phrase translation candidates to a maximum of N candidates. Second, threshold pruning is performed by computing the most likely partial hypothesis and by discarding hypotheses whose probability is lower than the maximu"
2005.iwslt-1.15,W05-0834,0,0.0109953,"e fly and then integrated with the preceding score for beam pruning. We estimated future cost as described in [13]. Exact costs for the phrase-based features and word level features can be calculated for each extracted phrase pair. For the language model features, their costs were approximated by using only output words contained by each phrase pair. The upper bound of lexical reordering feature costs can be computed beforehand by considering the possible permutations of phrase pairs for a given input. After generating a word graph, it is then pruned using the posterior probabilities of edges [15] to further reduce the number of duplicate translations for A ∗ search. An edge is pruned if its posterior score is lower than the highest posterior score in the graph by a certain amount. 5. Experiments To validate the use of the reportedly effective features, we conducted translation experiments using all features introduced in Section 3. Also, we conducted comparable experiments in both supplied and unrestricted data tracks to study the effectiveness of additional language resources. English data sets IWSLT (supplied) ATR WEB Gigaword Corpus size (words) 190,177 1,100,194 8,482,782 1,799,53"
